, -0.00000000009
-2850.328426133105, -509.203557135409
107.81778625062964, -243.72248825037371
-699.7892109553169, 1893.0146498609995
-1403.8288143340865, 1149.0968346738066
-235.19904974830774, 1499.4012542338
-1367.1296795131304, 17.643846110811978
-148.0814776467912, -2024.3751975436426
388.06756368587116, -2760.268473095966
1477.3785991116736, -3549.248450193509
1007.802117704083, -3067.1233329023166
2615.7131346525825, -521.7636512150551
-1613.8696937868674, 265.60960884245515
84.57054935643964, 657.7092859961969
-2267.999412271378, 1321.2577293371082
47.916402846986344, -7.125348118869223
552.6089082754031, 1052.3378479611754
490.4704434476988, 2809.453536947693
-935.0050348226173, 6157.3485342126905
-479.2166062557785, 8163.179880910476
-3769.0363559385287, 7100.43536582843
-1855.618527023239, 2247.7852080896746
-459.21744337898576, 5816.813991284799
-917.1093441506803, 940.0554334536107
2389.40397405228, 130.2308939569117
2061.7804967108714, 3014.249629110994
-597.2835635773961, 77.71079328886452
2275.439218358316, -1724.1241144301946
-610.1291893490603, -673.6928863214159
-153.0182734768573, -5267.008232862794
2798.872668521094, -2865.2891251528986
669.0963492528023, -2188.004623430012
2940.079491090148, -1077.0324753731195
5891.730446077933, 566.4393800384036
2726.293153123435, 2516.5047208279593
5664.402617252753, -2329.3082918788814
7504.026916389247, -1820.8200891658303
4822.930828225394, -1231.9608566215309
4222.541005774565, -3251.9905883008223
3425.9834838682928, 936.3877247838604
-3021.3489455579665, 2157.5494535281114
-1687.1032037165392, 2135.380298492908
-1482.3192574914913, 4929.457717479245
-360.7807383790513, 3604.96034838444
264.6820315499102, 1451.7156969115947
-869.0515175424041, 181.52454401371867
-847.580800832882, -2666.9602071387653
513.176293339327, -3970.578149634489
-2088.3463518322847, -4572.255524522095
-564.2742754032338, -6398.083617571518
-1565.1961686497405, -4972.810680770055
-2770.492038425506, -4595.169460894223
-2593.618244760638, -4567.97043732205
-2124.382001752253, -2732.54549927007
-4621.142754016639, -4187.896641947218
-907.5334128851766, -4493.370931620262
-916.5571858559581, -776.2683396521461
-1599.998497151538, -3897.900754869246
2257.5885219835745, -2803.8997874921533
-453.10294123331994, 586.8663628936872
-664.8091323056345, -755.3880017987315
827.36983255531, 4882.4943969983815
-5148.5103682551, 6415.467133773753
-3062.7140838148516, 4511.1905585568
-2752.083341215614, 5214.104664736818
-2281.9812710244514, 2984.8635591707384
816.3271229070447, 1171.3733585259822
-733.9977669430957, 3939.696993053255
-182.77068854382424, 944.7477431822531
605.8476375466445, 2982.671330551056
-2025.0162145607605, 1211.601926583381
208.8604091664306, -892.9202317972151
2030.8144186311008, -1781.4063932681556
241.5122155294357, -1553.3853596902218
989.400455944254, -2707.786083629636
848.665339066402, 1954.8433413778926
-1689.6964425609735, 483.6177590134811
1772.900947908872, -140.4400518859146
1224.6726719859878, 3333.6732740966577
-849.4689918946713, -2252.995898316078
2950.7708594493156, -2102.885727881489
2027.596732809684, -265.2974812522921
247.52477966772597, -4406.70677771579
2511.0694502027704, -2992.250572790625
-1271.2514775910806, 1769.4891232863674
-1448.9408449590446, 74.50665296511885
2261.218815051152, 2383.712204740967
2408.327425320508, 4687.888518211738
455.2288987454468, 3860.3239479367567
1465.6872310399349, 3842.540569720841
-1730.8897578920414, 3702.155572269914
-864.9008522360923, 575.5435873119297
371.2879140651078, 539.8602827684588
2311.220943159785, -971.1397036252389
5555.8384186490075, -2404.649275848288
5518.931986178963, -427.94602489469503
3468.7376525075592, -1786.5599524069667
4310.999555412175, -3479.020941553359
569.5630814797798, -4407.337680338048
1006.3411925007583, -6185.550718440044
944.6143532746835, -4265.536296962635
-2011.8499174556896, -4300.539015179748
-1429.1877269578913, -5771.563072951698
-1858.3589496382665, -3309.360628684795
-2043.0798887091387, -4990.04477518629
1224.782709574201, -4411.501200106395
-172.88228843456912, -654.4277417144613
-3187.682171834768, -2860.901274775214
-2679.7737429434865, -4165.332480119728
-3546.165977560167, -3336.839711536353
-4951.891787718438, -4171.736737270838
-2975.489626941913, -1433.6654139769917
-5194.285083802708, 2188.369688722565
-7161.599249203944, 2057.627964224006
-6692.286990380008, 6085.544754590685
-6597.818719948837, 6950.703578433137
-3396.199705309318, 5465.395924243898
2091.0792694690062, 6913.5055367033865
4292.373191637092, 5717.033298868218
6092.900929810767, 3569.796854826182
4789.6557504419525, 340.11929509953393
2992.022149729826, -2234.251228736321
1151.6487336299142, -2158.637472659184
758.4535203887201, -3550.7607587290377
1480.8166277850864, -1120.5008597485858
1416.046714334098, 2475.2283372051124
811.0155370162919, 968.3720968695642
3682.401091672122, 1147.5884232352512
1257.7613704769365, 3138.5153844985616
579.1037371317553, 1580.6711443700567
2267.143418307505, 475.10163774729136
1048.3211967593081, -440.8239722941101
3500.2891159658047, -3975.565404673663
4385.753610809708, -2376.0967201488616
2973.5499739931493, -2053.5609241472152
880.9706380955912, -3688.743976064188
-1395.5621325314753, -3727.119036898898
-2941.3048997018013, -2767.031299938793
-3690.3466839037965, -2608.868723341406
-2155.1725326859723, 13.50110676242275
-1430.157385162975, -623.6692603371798
619.3024461800348, -525.3136011718832
1816.0462818067044, -1966.7168830932856
-1161.5797688829034, -3295.5199176314163
-1913.0872408566302, -7021.500604937335
-818.7014203011786, -6261.883433271461
-2945.3077650958503, -3739.6123886674345
-2247.891314976548, -3214.691802921854
-2533.3960628052005, 1491.5061392614525
-3104.9350100303927, 1174.2352122237025
-3817.16654447191, 3605.1592395650623
-1947.4418701083164, 3778.625007916559
-2272.1152815736036, 3081.9175521217376
-1633.123168185154, 2121.665419388194
-4239.578630317521, 3770.5006569810375
-1947.486018210309, 1192.7143831193275
788.9828306341103, 3158.8054134248187
-1811.673049333906, 3266.5975070363274
-542.1257904254356, -154.08848855098861
-1131.7943447605744, 2895.49942245777
-5620.940791350871, 1008.9271940443941
-6106.578122112159, -552.7165390623919
-5544.512128574161, 2223.8410368789337
-4115.608081733084, 385.02455395343304
1320.4003613044115, 1126.1848201923142
616.5367162820689, 2912.862185727628
2711.5108399665396, 1686.3304407261717
1249.6430750866416, 4242.2862284853545
495.60071173448046, 2339.4494487372
2436.419404030116, 3271.455367409063
-992.0901418133732, -753.694109832523
-538.9204739888864, -2353.703695902968
3179.268309811233, -3315.9612192044683
3456.6784951344725, 1195.8822618660656
-694.2091701499234, 2734.014544747731
1976.4616147591514, 6004.989508180807
-747.0478711999331, 9872.420450325966
-969.997181941809, 8443.517965912835
-114.24569358414988, 4341.375858456748
1852.272780588644, 4726.352311827581
1328.1711809863637, -1625.5473099687965
5838.23920369742, 634.7965202864657
1280.8618467252604, 427.2135670774287
555.5429846310283, 1033.2825916197198
-1751.0942864969704, 1917.4956553890456
-1637.5138883049815, 1158.8854196039083
-2260.7169943393465, -1851.3098075503935
1169.9167354442252, -396.6864003680835
1156.4623508620543, -446.1362539664199
3456.7927916086246, -404.88897457695157
2885.408901628831, 1372.8972064943587
4054.5693462406844, 453.2710354065455
-298.2692976233328, -975.0971087643518
2012.5645161107573, -2127.4589034512587
3805.9532888854937, -4603.592648673881
5141.854465745262, -3942.2352753938644
3016.7511446530857, 914.2799299129074
2967.450364505367, 2677.935614554597
1763.6005366892496, 5833.620091828654
-2584.8673966115234, 5556.011003277517
-3691.005879206311, 3348.968250754128
-2008.7507956222116, 2456.686100248608
-960.3163003930531, -923.1731187724611
4171.3796390052485, -2267.2984918634056
1920.6780650516632, -369.476636628559
348.60903225879986, 30.26455231117353
-1275.8334173946969, 1951.769283069216
-1088.3850719721559, -282.70713724984694
-628.3605285855712, -2289.974541272506
-1462.3961517415707, -3822.8806517920375
2280.2445331374906, -4514.056380811984
5277.998595713377, -1661.0948600514437
5493.227811573931, -2657.4834421679852
1905.8623686574233, 1409.4253675857449
332.8857635453311, -1277.083323983513
4003.572549510412, 1425.470487727818
780.2670545781916, -2426.649914821273
6226.250576480194, -1141.303039360829
5756.169562039859, -665.4086195320783
5412.212616873036, 2246.8708917924046
5236.258241199492, 3077.7010038002763
1971.6805377468145, 4748.332464861208
-4325.240510925912, 943.46213489934
-3705.996432131672, -384.846229818271
-7044.671876798542, -4524.362789949825
78.16073795865424, -4913.769796505901
-2061.560935767231, -4807.593716581608
1806.182248486753, -3860.332660592955
-3632.1647662358796, -1997.293462760188
-2587.8007325649514, -4529.058214786783
-5802.187634764079, -4002.8624971117943
-1446.6142440878316, -6562.231224630541
-2643.067825134477, -4622.37684250252
934.3059975747176, -5138.839244314507
1735.308995764755, -2192.023724323467
4943.674498582046, 793.278724858016
2738.097863363746, 4307.449747106952
5970.843927733641, 2964.609185289557
2209.800194728503, 5702.4807811917135
2834.930731753947, 3071.523274349993
2925.917503229584, 6284.7987289318635
-344.6851203798979, 4786.5723893219965
520.8153160125689, 5322.919425983921
-462.50468083056603, 2897.951197255606
-1398.7653944749286, 1058.753059957052
-2098.6194177170173, 2232.047138144925
-4255.216104014505, 704.008473157312
-4091.161612819405, -1932.6760564443732
-2928.989465103808, -235.78394808801863
-3151.219216507375, -3058.183650863275
-2369.1469189411837, -4789.163625234651
594.2848120233944, -8050.604503606003
1224.0413046223625, -7198.675021018686
3067.038198447214, -8817.64868708753
4731.790844887277, -5457.015482450532
2954.826659927943, -4353.730603528948
3096.7437040031473, -6922.518545884519
4509.946850766383, -3102.397147698733
-1096.9323064382947, -1312.499563724999
2322.2940247874503, -1280.6105711296145
3395.799100625758, 4401.241716348005
2489.0476885651296, 6973.942420732294
120.34251852243489, 7629.666823509232
3010.691750144688, 10656.275348439984
-2990.3831071864156, 8049.894037152613
-1062.9520923979362, 2768.2424503418924
-3227.3761126669415, 3279.56631866102
-4320.167588959767, -2501.9844081470887
-4451.287292007724, -1214.7639498085266
-4208.121499398757, -1924.9754972367903
-5944.2741582582585, -2386.9351924348302
-3915.9495964963407, -3214.3843806093037
-6297.978721384365, -1288.6663868390842
-2909.9984095064733, -6501.522407366871
-2643.0686180852977, -2883.6855031236382
1218.8118997775136, -9142.75814877456
5576.089833694803, -1949.3903647344755
4057.0999949324796, -2849.6443695722296
6358.643381341064, 1667.1777588385703
6170.101879847092, 1390.004386601248
3265.54799055646, 3853.6717102742823
3348.685266926146, -890.8828026990218
5193.548805093278, 2613.055120176533
1555.9314456773714, 485.58923608765207
2505.8781064840978, 5826.688610592879
621.5383879337971, 3669.8661331984067
2220.621969588685, 7162.6350973175695
-6467.000115108826, 3631.3506834878017
-4000.7142009068625, 1491.1647265539575
-7135.0724470920095, 223.13853855291984
-6560.555663979662, -4078.7718164840408
-5691.617087519842, -5244.0212537940515
-6016.048112089124, -4361.55821478649
-5242.0666027060815, -5765.4649491023765
-2229.267459365529, -3630.0061080390446
-2934.05684818734, -3913.397332458696
-2005.0488662280704, -2876.4814314672126
-3602.294633085303, -4223.247329815707
124.22156775130225, -6386.825605442749
3506.9920209952325, -3588.5974722878345
3796.724773196156, -978.4345586505067
3322.4813184451305, -1412.6059901226731
4387.893375565344, 4627.744066136725
-2154.591639640109, 6361.165085429247
-928.4189362012953, 6259.225582331767
-2286.9793699089455, 8889.41729866448
-703.9284933973495, 9681.980035428547
355.90736909795646, 6986.295527384587
1498.7747121004886, 7414.73470028972
-3366.5122226292424, 8353.414620181225
-6126.339446725944, 5174.998644286003
-6592.140333707088, 5097.7493235726215
-7175.804916836894, 2710.111523862721
-5917.475150738924, -395.22856729071384
-1894.1254631564332, -2314.1291404404433
-1342.2666685900635, -3664.3385373831084
2625.499641322822, -4484.57743219219
3068.103376267777, -3826.7015370512513
3602.9017604327673, -2202.206757336371
5584.378734445347, -3721.7779084101267
5104.809935685398, -1192.0658153535512
3186.386713429309, -3743.0339141902946
4542.489936056898, -142.69204277154086
2152.6311099611303, 394.1936211034997
7455.521011006281, 3811.7626053292947
2694.4865964741043, 7093.001319587776
4164.92427149783, 4195.824864095011
3042.660964849835, 5900.822877545043
1450.487152090442, 5211.742017551282
-2515.5488563894187, 3368.025115652589
-1161.64677761881, 2485.7487193069724
-4667.279814873578, 1018.4014528071812
-2355.7071708722965, -733.4423392358948
-5835.343912057997, 156.88211338866995
-5449.157897810177, -2913.924136112898
-4224.549625776358, -2693.2267844514963
-306.2694885417761, -3058.6264522510446
225.6411130927505, -4263.951702816907
5080.297494158399, -8477.975098596798
4521.874367692602, -2858.8495607107434
3120.664543728825, -5994.435227357531
6750.351750764319, -2727.08761626564
3396.445292666105, -400.8808309206995
4242.260642460111, -1913.3194801827233
5518.9493353528305, 585.6305897471229
2250.7568651156475, 775.5282663182799
3326.642434389613, -598.5483647270269
196.0073923389823, 3807.1886681704136
-369.2745113822759, 3790.274253811735
-3181.3615847751653, 1782.205561023155
-6368.899989771377, -350.6408431209252
-7175.665229801836, 999.1060413556781
-6201.744739104901, 853.0697281607495
-8184.477482245145, 915.4588094255035
-9100.842957011948, 1750.030519711605
-9316.304364603317, 3339.0877044607914
-7822.922524543331, -1152.8935461907747
-2835.50429322103, -1460.0818665617805
1528.4392672751308, 162.1241387047217
6282.859163829372, -1802.3625256487135
9208.694316979687, -2614.565367244464
7952.9660467962785, 3030.8939674839457
5474.302077453774, 2551.8210780640757
3799.291511071133, 408.8262722312038
4402.974946417589, 1020.192404570056
4889.9189807906605, -550.9393899661868
5324.24692154982, -2366.359480708988
2448.6897029568468, -456.4041142580364
-587.2488530033986, 4269.922145152219
-2478.849564767491, 4941.62185276148
-3159.1368263632216, 5570.352455187867
-6262.000982252784, 6187.642177199086
-4097.803119600764, 4218.084863686944
-3149.170986351502, 4484.013360463794
-4319.940505149446, -1570.4602878289863
-1944.7303418863928, -977.3981363103462
-2267.0959607500986, -1149.9662568494707
1130.5612660464335, -3782.7673866988794
2384.345778144234, 264.86226426187227
3077.810933731879, -1776.9788326114021
6538.774871087766, -3811.022058816091
3623.662775258864, -1489.608950265313
2759.6009298921254, -1075.9514581088367
5884.53074406902, -124.25839246833891
5317.454281499469, 2555.411356741668
4118.955951129772, 2471.7317418711204
5439.963719478611, 2490.6988297680477
2478.450948902417, 3855.507191052449
-159.18745799641738, 3092.8526605063907
1126.1537985313066, 2557.7553411078743
381.8236710927224, 4564.645417843565
-1688.1905525334969, -607.8612253269182
-1276.8152047343456, -608.095673233214
-1807.3879021591886, -2767.317730069602
-397.55934851409734, -3253.66728316983
