, -0.00000000005
-23466.46218034898, 22772.45781696947
-9642.899783899366, 33781.32376132427
7186.186034559814, -11108.461263522786
6378.001654475576, -40932.57347501645
-9767.915594366536, 62627.374222583414
20350.304293649573, -2189.034175306322
-31228.399035907634, -18602.7423848064
-7946.84777202811, 21935.115936649796
2089.634136665653, 22162.228965437756
-4394.956523122051, -36471.97801504442
-27230.845765536113, 13053.914704107501
11887.452975695429, 30527.76973833685
-18424.83057124562, -45271.162200786435
-18079.839693742837, -15591.242237785122
23999.78267918845, 25246.119501966197
11423.742892983308, -4888.804820198947
-47775.46281879538, -19254.322340477156
14217.79467522214, 26514.20701082818
18992.632584976247, -23626.500314646277
-23295.621599808466, -9265.898050263573
-6289.077790368693, 7643.33101552225
27641.014404332946, 1067.6174981370068
-24223.436934626512, -43856.366868689736
2056.759627144191, 14123.08084398723
47594.943564067275, -10842.271246688908
3075.3180688900798, 6260.631900711563
-17214.889783332605, 5658.756434357223
26028.082674270347, 18856.349922182286
22776.13712706321, -19020.216631801526
-27897.658187272486, 21101.760052667974
17286.75135878857, 23176.200426727577
3342.240875804875, -21276.92492481693
-12842.520582780335, 3538.9561887424707
4690.52405576321, 11709.820963509586
33700.076793046595, 3291.079815679138
-23262.963084149073, -2517.4317919158675
2918.990375110505, 34972.60792187744
7142.748047382427, -6471.038691755492
-2684.7016002444325, 10168.893131646631
-32501.621486372816, 26139.182032903453
1570.0814375795517, 12110.225877911798
-26111.06363708773, -21435.927062182076
-13345.660395480772, -1747.2909122815554
2251.245843389895, 4319.377139755538
5424.834535084492, -21268.65540453543
-20110.669198241005, -3443.5955381477233
5614.761495362737, 9059.059237998405
15563.462826591713, -19286.042061050768
-15903.626664685456, 7594.7647268509445
4712.711896827396, 15091.471239960203
-12381.627319593099, -6704.980918104409
-6826.278677558901, -36809.830487492734
-7365.733572547538, 247.68232116583727
31680.11961257088, -22020.23340085308
-7675.548412296449, -7105.469521130411
17055.913992607748, -10544.146869454093
18829.1004740318, 14846.396633812494
32105.83773501229, -7253.650852531859
2143.964707612943, 19564.805697458054
17697.19243702747, 36792.203346177106
-5688.366936986919, 7059.191405825469
-21624.877156734194, -2069.0146063639113
697.8658640999647, 7934.643380786823
20395.233646164877, 14089.63781303184
-17047.352703158012, -7182.782160529759
-4823.6894211672925, 26680.778071952787
20553.265564502846, -5943.473405063208
3474.211291481957, 14467.977276534386
-19036.12140268599, 15350.309446496827
3322.677417620691, 46474.50058915028
-37577.35735993787, -12268.614282372471
-52485.71063872755, 14107.962916911656
-12533.723134834732, -17595.376624164863
-1083.0280378548423, -10058.248815105326
-37848.38065281692, -26690.26667798579
-15171.02695797346, 1607.2139019409042
29677.825050722502, -60416.950852364025
-12549.091093430286, -9279.712755953595
17637.16590145517, 12495.489267393383
1403.0065104073356, -10406.759630806817
-6950.103714762849, -23087.236571099438
-30143.73312541389, 1278.568939083636
40695.12115568395, -32076.788987709988
-14101.91973074687, -44624.72841545482
24825.278262950058, 6714.3171080419315
9060.654394199757, -30500.073821811005
57420.98953486947, -41730.066247614806
23664.266863314544, -588.5911536254791
72264.741865477, 50593.35405859824
4414.910355794571, -10372.632418869882
14975.88278430378, 34494.95678904765
7482.619947203498, 23608.173200668884
25087.47511533735, 14703.181645763447
-21217.51914208058, -10486.385390848063
17517.452079935683, 56768.89351454971
5815.211309414682, -24474.853767289962
-6613.859063595529, 10585.060381108891
36528.65146111088, 10899.565034311572
13642.239308058623, 65422.50152847331
-16292.070773710759, 2131.494871611155
-53263.03452698466, 56516.252834064544
14239.161694329065, 2926.7866422850884
-66584.43810996262, 15713.469385134762
-14454.17644258723, -14858.384883417693
-45873.9978441891, 16686.75653110062
7691.2002669455105, -48862.45373359452
-62931.97187643006, -24639.124660434714
60716.98286363145, -15685.117324983605
-12462.67295403039, -6409.544154310699
-10229.378602393866, 4292.107396122752
-36145.3881676436, -7452.014302486488
23853.831656586743, -11507.254713222077
-45647.853592964035, -40089.82898964395
6303.326561703406, 7192.885140046622
3844.3796838963353, -62964.86149666904
8435.776258827042, -7339.525556257206
6914.623699704374, -68065.08002654075
75761.99563845739, 17063.574318636503
39824.528243533394, -44524.45225367298
10746.419819233062, 73469.42722419478
20726.267985967326, -30455.850862241525
22940.404301445888, 42463.090843624945
-12698.228129154886, -19016.548088016247
-928.0746559250729, 52795.85849428363
27124.794929603948, -44223.80872012128
-27605.63333075828, 29718.246446632253
37327.712181214636, -6195.992088116381
13694.848934800137, 2028.6166237864882
54463.85880841186, 24223.962739475406
-49574.7119840706, 61972.60614228138
42996.243331118756, 29845.805692814407
-67020.12629990131, 7738.628719028462
12442.363520347888, 59664.810333976435
-83734.67168258553, -129.6944736701953
16729.748554121463, -11865.359693942937
-80569.10766671295, -17195.322176831265
34830.983317441875, 12882.554234344541
-31592.487324387246, -56787.376615288566
17069.419247758775, 26110.193240807857
-21978.908769091642, 9347.736089559225
-4963.172652365691, 10143.290267789702
-33302.19973266933, -35112.84131022528
-22609.307888620526, 55794.96673197353
-23478.649584400657, -63995.70534859461
-57207.23407394641, -5383.576382068846
17141.447256966876, -75122.3552466385
-8098.124344765216, 7410.035350443475
39716.425923464994, -94262.6876460888
-2721.1791354901693, 35887.84457733814
66670.53141254258, -43259.23522232623
-16241.014834579137, 20937.77609681284
41470.92974511932, -32567.028452878512
-12701.432819788992, 44972.885524092475
21680.921796014663, -27014.10620519704
-55467.74832764637, -20590.486516279543
56985.836196412594, -12842.596342640356
2671.1143903704706, -43233.6728371461
62257.23796197723, 12080.706653547137
5943.257910558052, -7762.610182955839
78090.57626601546, 50634.73458707354
-25414.707671660817, -25418.069584167977
57828.88515302457, 75466.33506295555
-15193.46697671795, 8472.65439837281
2005.6108596265703, 58698.865390174906
-65155.57401334487, -25858.95356107758
31382.31565197209, 31318.282887744874
-5634.517152473592, -44648.277640759065
3091.309396260447, 45688.91110542959
26504.27601836674, 4308.35458944901
-7857.464093473407, 47153.351658624626
-9128.977428023887, -6707.830193114376
-14905.953413190506, 72550.62280346805
19257.524889162338, 497.11259670631785
-105087.38882290926, 59962.21568773372
-17791.620423304055, -34102.25372747801
-55034.07070916296, -9297.522867354306
16327.03433539218, -58773.7860926862
-44002.75583455227, 17102.677169495408
55385.08943331526, -28825.833093502413
-45011.69086095584, 2197.723532336113
9737.724495821993, -2600.0424927375097
-10216.732715743377, -8443.030747968742
23936.077269955855, 11394.35039220421
-85646.63730724342, -3379.9870831174485
-4940.928354729051, -5235.86799821043
-28538.43023919891, -103444.05082693313
21809.442497531203, -3593.1825508094316
12718.955999910366, -51798.32271996391
65281.105095281295, -163.8575990788231
-7401.059619810957, -34767.23603966274
40464.72005778637, 49915.44962005362
33952.22297017142, -49118.15967573655
21498.508044096438, 57976.019144494414
-15193.974420096065, 31728.45142559613
-18356.103618627625, 12452.256161384317
1116.8655863464992, -64404.353067294076
9085.650830180555, 36041.567270898384
59881.795225379516, -24753.151541280786
-5465.798457070852, 8528.935890939088
48222.630960828785, 28152.588476777626
-10821.353079323655, 51706.729114892165
33835.932531512, -13108.631856831968
-32047.001274562484, 69927.70445686475
26830.79072127129, 59809.47227685411
-97933.91042702043, 8371.137551296692
-13831.996169490076, -19872.137814130292
-18795.69299033415, -2366.937591528709
18090.94990734283, -15370.245627638164
-42967.10294921745, -19310.695106017036
40446.12232297442, 25587.783350921964
-23766.505860627633, -7484.75168972972
-10797.736061615737, 4607.2767826776935
-3114.739055233705, -8754.911607443359
9791.221832148913, 51913.57376756804
-78336.64319870004, -34798.77291789092
-32721.57970489689, -11095.761551881631
14669.140697024664, -72278.43148488636
4249.1018803882, -5215.717845424187
426.16960368922446, -54856.12916011982
51221.72870723133, 21670.885592291976
23065.492460057703, -30461.236562470003
-14807.80093498834, 27939.16428252498
49461.507973500426, -30607.707369515425
19263.75759856923, 40316.50491496814
-24685.2437234771, 9251.745849529712
-27474.263729948398, 2569.2555951874
44233.29226275046, -45666.523050698524
-13792.250171469352, 7066.417491218394
35771.80768876363, -596.3117814102798
28613.28594596842, -4507.037702279986
32912.79350449274, 33723.889220314304
-42688.16329148846, 30505.252567254767
40104.2786375565, 824.4628914868281
-9875.966241550947, 14691.335393577638
-11725.178033168831, 70649.96147797848
-58547.66833090812, -10455.302974836955
6047.116855306549, -33053.23977472105
-31262.134100313324, -5496.82171988515
20651.08163962775, -2028.5347160671263
3250.2622595881826, -40712.54595710267
18390.478498633835, 37749.51452936625
-32689.954087469683, 10545.424122635319
-5140.780761027143, -26256.42604565134
15649.0053388628, -24788.162340095034
1516.2015424510137, 62888.99441376798
-38448.12076313026, -26330.7710086343
-34757.68917639193, -36455.96466230527
22339.6304537607, -43541.12243945317
13901.154018652425, -5123.017281164432
40098.70436626324, -58574.94230312888
25902.621104276506, 39379.665368643626
25067.447440236465, 12355.58222506484
-27905.437400375846, -21224.542764696238
57599.21984066565, -19077.975944255562
31584.76200955303, 61516.76407873765
-18272.91593403841, 22116.440551723143
-53854.3164389971, -11717.225018132245
38234.53389605019, -19861.349383054676
5746.579199404196, -7948.315384859935
24977.829462442547, -1394.2818301549096
25477.48342366494, 28192.55721871928
12479.96454802304, 38561.3855273678
-51303.32739135211, -5816.666381910869
36447.24624067546, -3621.4498884355235
31400.60979709345, 36447.86306658254
-39183.60947819751, 66486.74756084413
-77997.79353938138, -8257.309915628626
363.8771117521794, -23150.29022553965
-15014.427686058923, -42423.76979373645
3259.1011248952404, 16793.344306321706
11292.165608977914, -26295.761173934538
-4851.550993426226, 26287.875521692942
-43537.47470875896, -34630.32083861779
26445.392554111342, -10558.232848114332
41774.63603302175, -13334.716022703744
-24184.967037310496, 70057.49209300171
-56493.04973787625, -15189.887026387698
-9964.842647760132, -50138.03410145968
17283.784893617416, -46888.721888909575
9168.449317530207, 2360.090576140284
42086.46455159405, -17137.313167186298
-11491.617662256915, -5234.210016612858
15035.064487186037, -7085.1582335693965
29411.653080285752, -19160.776887339372
75278.64530007346, 13106.902080084417
-28282.2305323367, 84614.70614554622
-16499.330228067516, 20171.07951397366
-47346.91750873502, -32239.325901463424
29199.717993310827, -17587.942463222826
-1154.4550294062956, 26402.270992555466
25553.36608083964, -5533.717157605597
-31607.727767596883, 16954.134705438642
10346.655968506868, 3106.611614399374
19574.84033385024, -21799.63738562532
43091.67608652015, 38599.46363620907
-19612.22451460714, 77497.19303178928
-56048.93390628149, 38146.075843574516
-61982.83560388414, -53521.138741542076
-14104.07750975666, 11017.62101193194
-5106.763924513708, -28001.05274050397
-23111.78605662939, -6550.426812789577
-20260.447801375023, -30277.91431582864
2655.2433361688904, -5309.918975565312
18888.381725473417, -75681.14896841014
44312.54017521595, 24378.41555149531
15052.756583435108, 52138.592418798085
-55503.25914675516, 16114.478670171397
-48506.43533721266, -53376.17421965515
9858.001997970034, -5392.6555742665205
10347.175318818961, -29037.009391616637
-31361.129760575306, -37996.921319983325
26747.49662753192, -22153.33413344053
29960.225240184176, -32212.396745361257
35860.57371348344, -48294.86171577744
57040.509074662186, 20016.220398235255
76325.09128368073, 69992.53617982485
-64445.87833381884, 26769.083672872202
-22718.26396368579, 2143.0008622801397
31823.941027700224, -9897.746611789082
1453.8775772307374, 16943.191164729888
-61186.23615671527, -5110.367044283481
33689.68398371458, -17760.622752414096
18878.12545992065, -37837.76553125908
12126.755491457707, 8476.750508631987
60244.927885934274, 16024.340956153614
45843.723924742124, 54475.335738682465
-62846.930132710986, 66275.66518954746
-54801.32725013546, 13762.635077897778
20329.118523797206, -31147.210993694665
-42266.117048107764, 30231.31210388901
-56637.403404913974, 18889.680200472143
-24987.89640893975, -66865.55448801699
22891.094090723855, -61040.51734266682
6897.452021658368, 17711.235514819535
58540.97841366194, -26750.959043512856
16929.572410021367, 21497.70854463931
-18998.947484248718, 60198.83699844235
-48316.800227769396, 14447.118053773185
-7409.118405251012, -67438.61780525737
-9538.090076957425, 30758.61746524283
-35450.78024392037, 11980.860278902986
-29080.08509481931, -83894.50220674818
19638.578591988742, -61914.68873312426
66079.62560074237, 112.04490326857922
41170.13862091317, -4246.49611480364
31422.557830591348, -6353.620742475353
24455.99121882757, 99373.9464894232
-25557.91795975569, 9180.7581653522
-31427.61561897289, -8881.864242155581
4458.904536456806, 11911.218693445293
3814.2811483459955, 41313.03017951397
-77063.3353587721, -51572.80288972184
25487.935168995697, -42730.33743723601
53697.58448974333, -2936.572184619234
33491.822236105414, 695.4955940640284
-5264.589369228085, 33056.5353829046
46621.25833925082, 44796.09714836669
-33423.20512862769, 57914.21481074912
-66553.03553316553, -2210.7791304663588
-5749.04186947116, 23205.16739303465
-34081.59384565585, -2636.468707295102
-68429.941449532, -21146.20500068877
-37035.30009034795, -52766.876563398924
70879.45308921897, -57204.34042290021
-13612.047037652315, 1168.554140978138
29942.02294973957, -4580.925957584241
