, -0.000000007
-1556.5264133388682, -296.0635107693013
-291.4223988225443, -860.4431431640476
1330.5040122258622, -117.36332268635577
415.59961816340183, 1088.7258371931541
-3933.6371325149935, 320.5358764265869
757.4533794996647, -1989.6198270533616
713.1684548224332, -279.593548986241
-360.6104607406884, 1009.662459123948
1225.105008515266, -115.02145316685994
-92.6025175448389, -659.6796459071829
570.9775816309318, 521.7290158273721
811.5579600655313, -1270.2959472592545
514.1427061169117, 1118.3282723862474
-145.82746630287932, 2285.8683161695362
209.19890298604872, -313.0445809610504
-26.106330833471958, 524.5976544055454
396.87276515758145, 222.46492893092937
189.43014784155287, -632.8627450427306
-350.0106646815276, -601.6683045988935
-319.48310401042096, -160.85331918365043
-847.6655109176288, -617.3143497660283
-214.96912195271898, -1957.7209368531007
999.7744194351542, 802.7278860715012
684.5058355017732, 854.7652181238158
-1524.5189640173994, 7.9931047143196565
351.225459928054, -1024.654916798758
107.71211727911538, -867.8854060513172
960.741964307448, 1963.27880455719
-548.0232704421576, -239.9790394557304
557.7032256901364, -1576.646268257346
1446.311501185492, -1404.9413824002067
1128.931191661901, 545.901098641481
-1984.335921847821, -47.294525479003596
-285.75183603852975, -1490.5654115510945
145.17172091695846, -940.2078008095718
497.76622439798905, 442.3347974590685
422.4769006029061, 1394.561831424748
-1581.3958712830288, 194.28644431160728
930.282608765551, 307.7958092807514
-74.26967487908252, -592.3695778608126
970.4216543706422, -536.0792278389745
1425.840595230877, -1685.405040015126
1087.1880095302413, 200.17437867498558
499.97764405657654, -709.142196813259
-973.3902379110161, -1607.395801651003
1584.2873601440792, -2831.875029222544
-411.15170497208106, -351.3300743201345
1033.48176323111, 234.0854829358729
-534.0864796530093, -731.440493783487
-18.288256555382816, -435.7670554500834
1136.5006071044902, -1211.4146875661038
934.9301057806186, -679.4341143892622
1567.2824048043233, -339.53709255500326
-371.6451318451966, -1633.6951838712298
1012.7743063798864, -1654.7572420822294
330.34445815425727, -1840.8652528924015
-279.7280558942962, -2619.040007696182
-893.5924964450821, -1183.9258270829368
-536.7518246642314, -2333.922999263644
-36.43857029566243, -263.60213378054
-204.6463420881305, -875.4024225723059
620.5092442805619, -2173.971457557504
-121.80156327735489, 253.5682677513299
-153.55153403410043, -2838.2268780544437
73.9280466054158, -728.4335656900028
-1228.5758385265826, -4297.134814100746
-258.4709167043559, -2580.1682545830345
-1687.2721853583178, -1386.191441805598
-2631.0511011529948, -2937.489304223386
-2382.4758140216973, -362.33144977413815
-4053.5541746956364, -1660.8517087362573
-1827.579046428024, -2381.232741682018
-2714.0547325651905, 109.83900635971429
-2967.5149648695265, -450.9981482933683
-1659.8130771578362, -486.04447650432724
-3485.3814241632263, -1018.8406846750652
-1644.5226873151116, -2006.0563516545253
-1848.1229905881064, -113.96583692096726
-2067.700956491865, 164.73719949626013
-2269.9723879740627, 1095.0543184396918
-3695.88908981685, 1299.4297676464973
-2431.3119925460996, 1343.9105422193418
-2633.6744204335996, 2135.821491753594
-2475.831469965732, 1749.044000728241
-2138.5399684117874, 2665.4304026991854
-3343.3415403797835, 2338.1527557051895
-1367.9163801576972, 548.6923964245981
-902.0504810997285, 1510.175604442921
-1088.8273222635355, 1257.8077000554454
137.3905754013822, 1853.713012835014
-1522.818392571614, 3608.957965927191
-196.95130640833054, 2329.614802596478
613.0775724094134, 2051.711749866042
401.6225931090129, 3370.390833951568
1645.504524701172, 1580.3365474398872
-723.2353267896461, 1692.9369314832081
833.757307063397, 971.8052962088886
2576.726096755473, 1451.999270980181
2120.921454565666, 1217.544931152061
1456.1629377315564, 1245.9390169792541
3485.149586749898, 122.37346274405317
2032.9320452469697, -292.2546935669685
1781.1051897480345, 525.1091668628669
747.540661223105, -282.06585785757056
543.9342894267327, 541.7039126034359
603.9866704037065, -883.4416581057678
41.017880856498124, 566.5938291898165
1703.3194595684351, 184.60959816798294
-140.85871297848905, -855.7862496868161
2105.957098090448, -1805.6833267827112
660.5335750982795, -1188.6403727619188
-661.1454164849433, -1232.5627328631228
-1846.3120860745184, -1510.929063087984
-393.9611914810511, -184.06157448104568
-2131.544040182036, -1240.1363081783409
-1901.4127841076875, -259.15875858408685
-978.3759095380718, -492.21605018886993
-1305.1214557418893, -38.29415411207674
-1246.54712363332, 743.8544430540213
-622.9836784419084, 152.91158105075485
-745.7377409213805, 45.1216095447887
-203.6812943427675, 1629.4770713133905
-1335.4319407951466, 1694.869300367095
310.3653702349067, 565.5687102191808
-439.54870021878475, 1051.5354681714061
-39.223018871615686, 579.8365504415524
1411.0917333681984, 752.6844750540263
-178.3904741537428, 1376.7214081636373
969.0380439952479, 7.225965512005018
1252.7362364556066, 1541.4848991122076
1211.3352312127804, -188.76009962443766
1341.0833636940797, 1325.377232029587
1178.686035289352, 262.8654423888227
2671.2090027287977, 113.35550323025404
2246.320079450922, -1359.9551886108188
1539.8182745612899, -627.8399437016074
1185.0265257403844, -2773.7533430861913
486.0401556440421, -1810.17185470685
368.30016265584936, -1711.4160156448033
-304.61747753439863, -573.3794935766686
210.4744499160788, -1001.5978576939885
-35.181090872957235, -1504.0580050635808
167.73275722607036, -1313.4010463198215
-1447.4865367660711, -664.7082709836836
589.5499923274913, -2540.973192968934
152.58584102090367, -1815.4478030167156
-1564.6818957650046, -707.8546877769463
-1445.5954070537111, -2180.7335259467472
-1678.6825092446795, -2337.221770281168
-1513.0218870471413, -1773.7189718535783
-1884.6820649454933, -1797.2343779572489
-2116.140810491074, -610.8343631993868
-2001.9793039971348, -585.2120877704683
-2914.2622543054563, -693.3697438658091
-1534.4002060438797, 1654.931866786188
-2459.7664854020927, 1468.2845417977146
-2425.793031469455, 2175.2830065337466
-1969.619201199068, 982.127238609527
-1652.4816765484743, 1715.0185823909283
-1293.549085280284, 2639.4239340920803
-1155.1139967811528, 758.5589767613942
-2279.807624895452, 1790.3374939956284
-997.3619035362954, 1394.6278521579213
-1509.1446671179947, 1405.9318697476303
-306.2193536625129, 2105.6294384037583
-52.44086271525771, 2935.483369757804
-852.858202795759, 3638.7466118894936
-671.0014234592632, 182.98030013817169
1453.0384567158649, 1486.8301380564626
-246.12566181853344, 3127.6282623416196
-837.4610875613809, 2011.5497272363264
1560.8192996356381, 1762.9391708876183
747.5779103781861, 1327.0805427598168
1285.918155356156, 2239.287342489107
-193.6506892024113, 2293.9818271527756
850.4451496619822, 2112.349460031413
835.1168215103228, 1129.4772293717963
2327.1926778425486, 1448.2405073407324
725.4148748171044, 971.1045133513718
1178.8421128379223, 1567.9519860873604
1423.4470581180806, -1321.446569984352
2370.4710736506786, -136.67617101045653
2338.820652820838, 866.8755758663758
1059.3363597720888, -199.59932196723514
1663.834531224356, -559.4248481979193
513.7203461939054, -358.5044992576818
1982.3090450372595, -2294.7808940833265
1348.8354467375777, -923.5287375516006
1000.0676136221103, 1357.7640372697972
-586.420383310104, -544.0649584799899
-558.86467451593, -710.1197632118406
2888.413852474375, -2006.318502070235
4027.740995011243, 1484.23908269858
116.58316382776928, 1024.332554200605
-398.3528601159452, -1331.9288963844351
1152.9407084220702, -971.8181248843408
-105.6524820544712, 100.35381504092109
108.99296784785031, 175.44125291310434
674.1831089717791, -375.1250896479022
2330.792044082879, 1301.4696882983628
177.03649416480067, 818.5201439648414
-90.1886092707218, -1404.8010931679414
2027.167796768453, -1045.3270361675404
636.0590583806672, 1682.181803299283
-1333.548298584024, -1243.034057984813
-1069.266500672258, -2317.865792884192
1534.4689805703952, -1408.2663534907258
1293.9970688758006, 241.41728439646704
-235.73673355702917, 1642.210741098822
-1766.814183493388, -926.6557212204488
305.68780923668965, -1711.1530416564376
1372.7408975879812, -499.75877109647496
622.5801385409441, -767.2508631359225
-857.3394141879467, 480.8884475739163
-880.6484229610192, 617.4535821001033
-759.6577838029982, -386.9581662650129
1206.2393618972053, -1835.3464297550863
263.64794444590655, -10.05459922817456
419.4929673857886, 246.36775182370582
-1611.713906300659, -698.2035346523896
-282.8299098081876, -233.1061314592216
-928.0977504185025, -76.17940831909027
-369.2696933483037, 695.6502417152284
-718.7996676793621, 1522.7817593863076
-26.523708098932197, 530.5357184079556
548.6175279663165, 556.2231212831425
2159.198616710288, -554.2256538659892
86.70277829631779, 289.45993525413826
763.5772162297635, 881.0396609294281
625.5097381605219, 253.58301473227468
274.41729553762633, 691.9301971253327
948.4815757274706, -322.3389952098414
1368.765525118799, -729.5632747693967
879.2505242965019, 739.933453434183
968.3364904405676, 311.74163260295427
237.343546997807, 363.69487833718006
802.7926721553368, -1604.338811362077
696.9639601964386, -1300.4793691229859
164.78138703491027, -1751.6380141254072
219.5724855759497, 202.67484848912832
80.71664558623857, -1137.5053010343422
-600.0308050262172, -1569.0379072052567
-624.2548122372648, -613.4217606917548
1311.7515944516103, -131.59120194807554
-1084.061356263308, -362.43785498833694
-1039.488619929409, -784.0821765377467
-650.1108431857899, -1384.5418043506268
-1403.2217919604116, 286.6151472922939
-185.66097024190583, -132.36939178303297
-1414.8668539366902, 361.2482385959041
-673.6488135031179, 2127.905112613243
611.7527146064087, 615.4644278268839
-933.2618796592717, 1564.1503116654462
-136.9039910914841, 1247.096163857459
-327.4286605178974, 1698.7895056405473
527.2304239024513, 2600.891847751206
-1158.1926639069245, 1404.550982401873
-821.6556120734353, 1582.021135782816
174.2805878813192, 1590.067903120284
1297.148846194055, 1128.6097828110273
-401.34883081458827, 2610.4387845234664
1409.9709403851373, 1684.009063423436
2337.4792568691973, 1922.7727476750815
2726.703110800022, 2651.1607250903444
1739.7675846772702, 2342.261461377607
2226.729587367782, 822.1864507816083
2828.0713145071354, 1738.1900006771916
2661.3967409123925, 2186.8810749789013
1987.9931181560264, -568.0428691336454
3153.5456409511416, -310.2476957184308
3477.694398143754, -1135.1626174331045
2817.921517495941, 8.190633817421258
3741.279499601826, -1285.746185627782
4283.335928084039, -1532.9593706863484
4098.089506648777, -287.2616143045975
2938.544152636256, -934.5225568857896
3486.954398286149, -2529.2669334483076
3299.4300593516223, -1866.1833307010597
3176.346726179411, -1642.25793955389
970.3025995405842, -2865.5662913616497
1306.8987101874454, -4021.653297821287
1939.943764858354, -3548.3934424664685
50.84190096676173, -3437.1785691530004
1809.100867788032, -5518.782861416602
1213.3962708285658, -5207.209348479822
858.9137229225335, -3731.671810989936
407.1591997401779, -4854.807457053788
499.883209373578, -4448.313363190616
-1697.5975072846422, -3359.32687829507
-120.74665990813878, -4504.012317487912
-1916.2139317706933, -4945.232856100278
-3083.19853195659, -4971.185182509804
-3764.0353968719446, -6408.215053225391
-1347.8566946517785, -4682.140987425191
-2840.4618029456155, -2706.0313638891303
-5215.766294168849, -2970.5087874166948
-5220.139021496647, -3220.769211879266
-6210.492989060998, -2014.2296427032093
-6341.656440593717, -2811.221685518263
-5832.756698195703, -2819.129625118012
-5552.00460818619, -1108.522463345125
-6327.509345291779, -117.18373145026453
-7056.816689437292, -305.2365235994821
-5731.609846445963, -2517.0011438981746
-4654.474860717552, 375.51814601768024
-6053.6721173361, 3214.3351209044044
-7413.908356930315, 2154.9308605341703
-5309.618874675387, 1240.5160186659361
-4507.524699504455, 3552.8289420313104
-5366.391675116939, 4226.649293801935
-6013.931805766707, 3808.4878891077124
-3085.528310226464, 3609.1571875399177
-3277.662190872068, 3512.0952118201494
-2167.983201093687, 5072.74762787289
-3898.0949340393736, 5496.869287083641
-2951.2149870779936, 4651.834217991801
-1688.715861770103, 3956.0427517274748
-1388.5499856289314, 5860.279888777255
-851.7049366446008, 5279.915306343711
-272.34034421188903, 4925.904843590924
-86.82568928649061, 5512.483383671719
-54.518177192621174, 6060.001137213047
730.8864440506018, 5314.556881000492
1905.077200268869, 4494.710545436146
2527.6689939043536, 5076.271259480002
1606.6782977098485, 3745.4877951512644
2877.0495419162526, 4305.924570127829
3356.341679957651, 4110.6024437741535
3346.6894490323293, 3121.3041971144576
3241.2621305514585, 3187.31524441877
4153.806765827364, 3356.755833969769
4163.5903817846665, 3323.5220754475863
4017.4623728511965, 2526.4541505441944
3910.741564532078, 3674.964601902617
4926.946261538211, 1985.042487152431
6294.290624578331, 1098.5227124705673
5333.444518511669, 1335.2663463847991
3805.1774385438907, 863.0283273127161
4951.271558561272, 160.89102795022768
2902.556144024502, -611.024138316657
4372.531482233476, -315.4531531056807
4596.481249404585, -522.9120060657813
3880.826428292079, -1747.6310840138578
3946.8669562519017, -851.3559471288422
3419.2662802218692, -1217.3150305856389
4353.835886230797, -2226.0808093819596
4774.420450677075, -1880.1379898401128
3365.538628238182, -2155.0136247342566
3513.484193785837, -2610.5423062390387
3978.4123854667896, -3671.37088550511
2911.142811101645, -1891.6083832438903
2577.9118049616663, -3803.171759806328
3581.5843764468664, -3394.6323234363576
1254.710922167746, -2407.670796280262
606.2763947550104, -2675.1217721460525
1415.2758424374763, -3824.7703666900015
830.8934640097474, -2987.5394717595723
1707.8689025460508, -4392.862563694705
546.0392716045251, -5059.961429111496
-22.677962583168437, -3749.3477373016362
-218.74966437851594, -4812.797360451151
-116.12797100140813, -3909.274722166883
-542.0750021651422, -3648.0548769127017
-635.3087438913808, -4467.316687414648
-2228.6575151631473, -4432.4344773950215
-1501.3169906616026, -3471.1322726108197
-2244.6923083399215, -2972.751913409864
-3668.9945431021906, -2327.0867686597453
-1711.63527647296, -3752.3816417852177
-2442.5840726352126, -2302.669010792872
-3876.685080019736, -646.5919650592925
-3616.624443368921, -2199.5710812935713
-3167.1934489432997, -2289.545132427031
-2013.1969807951314, -1379.2130311817878
-2287.215597132147, 169.77600162586987
-3637.969813073906, 171.32914352256762
-1580.2059771974875, 367.64330683884305
-3238.0157993004473, -777.4384501179507
-1268.9337500148042, 589.6049943984302
-2464.9950626782197, 346.8833349139861
-1998.2701813801395, -947.0099628881685
-917.4041029810396, -315.5547196216594
-1291.5153811139241, 129.1547230641484
-2216.3758138882395, 1178.4545373141095
-1046.2407322972872, 580.2983353367457
-675.3358873596017, 766.9063005015636
-1655.94984399055, -883.7912363494038
-1193.187637548785, 954.6871670582974
-1876.7007628454091, 268.6988512348355
-339.60623697603654, 1366.5833839101808
-2200.2737608887514, 1384.9506257151438
241.12835311850765, -190.9661697527622
-931.5672454871019, 1928.9199393331426
-1055.2477532558332, 1806.5464454308772
