, -0.0000000001
9221.750375803416, 21068.94945331673
9651.137938553311, -6654.482227888032
-53315.05644546474, -8645.214613122824
-14639.334934797373, -8544.969220453888
-8885.860738485062, 12793.238483146055
4507.311142190405, -20824.1404546797
-8103.666931384632, 15573.553677595464
-8747.230941179243, 324.6389580749966
-11454.456087569786, -1437.6440675057393
14775.143452414912, -6327.020510507107
-4479.930859068109, 13010.79878401175
37355.63678878863, 15218.571815152076
4781.083851053209, -8490.402925994553
-6295.779323929869, -18361.76277139849
-2900.0207686779704, -5530.0543847131285
-28484.73601598126, -7992.727940889
-23839.966095285774, 9610.806125188246
-3186.7075554338, 20528.426908231046
32605.891832484405, -860.404413106331
-7183.910029526416, -36336.285100505214
14600.511662659008, -1474.7895134803798
-13152.842422575523, -9107.034148954916
23257.83373272717, 4811.600125490517
37684.91062300675, 17281.04643692646
27619.27785343673, 18381.249453758035
-15044.37954613841, 5286.826066395846
-5083.415902638231, -7776.4372559603835
-438.6949238153761, 8492.889478666453
-26154.220652683416, -4310.498148807134
-28591.3422328925, 3792.7567665321626
-14909.708800680646, 7261.710706304794
-17036.665481844342, 15503.774071553917
-12305.02379840516, -4848.70489722065
-16809.249864162204, -2682.663186771155
16224.446478789025, 8988.284659621215
-569.0003541432652, -19038.456490729637
12835.609571584835, -14670.623155105875
-19142.808373497457, -926.029472906082
4319.381563515626, -10139.304706730763
-20463.102850036907, 16404.390869897055
1607.7095559490108, 17219.236522066014
-5999.846278459013, -16949.249742383414
-8847.461033765425, 33868.10480715748
64967.45028002553, -19157.4296773643
3863.432108797272, 16381.855805011619
9612.048326345963, -16717.4064349029
16305.697690524119, 21211.582754993637
5126.710820815626, -8155.776009211813
8593.608829048557, 17094.52705404965
-39325.21570608295, 809.134234593861
23939.01903957533, 6542.401518653802
-15372.904887291295, 3658.953413061658
-33312.00902945718, -30115.955799273437
11890.134818053863, 19830.67864381426
11728.797967341732, -10017.337435669817
47695.02522281479, 30266.245563380893
-24572.29242295267, 31092.26574989641
8059.739861793612, -9547.741848834314
12797.815301045599, 19350.355625639266
23633.590846959054, -26307.67670849422
-5401.753703589693, 13879.258485338443
-4195.497315211815, -20962.467131470097
-693.4173515504818, 5801.257495040682
50636.495925820665, -34282.93329093808
-8335.733569493244, -1093.96863031474
10549.542202838587, -17145.19929567394
-10945.575086240695, 14728.89215258434
16980.207511373726, -1350.2645004021724
-1633.9669084793911, -8200.082897107497
24847.850151436713, 8289.316603312918
-19607.35444718345, 13647.042612929004
-37864.55565165882, -10338.688326434443
-4431.510423036996, 40376.92345410538
-6934.736743302799, -33187.88850100933
-6007.356575745953, 5339.198848592724
-11716.777289743963, -2441.1665673613506
-8796.224178610033, 1155.811322636285
6618.862313346779, 8679.856087266318
-5496.984152319744, -9755.341769458895
-36284.15491040004, 20576.76742767949
9949.382821570367, -2068.6040566116694
40241.202765567694, -28709.377031783137
9680.82929787008, 2823.2328449042893
1134.4126178512242, -7663.89495802855
-61748.493741963655, -2121.0418521523397
-16268.810638323583, -33460.414704400726
-15942.287182383987, 13820.682582046913
-12308.503055909276, -22356.28249038944
4853.582434942763, -9710.421264777317
11774.336098661775, 20529.893969926827
-937.5106037693749, -26039.50786365609
-5534.05187216581, 1105.0760720923472
-16553.883815061443, -26229.32149212702
2949.9266553835114, 6218.466642330093
26486.975428647274, 6313.90982781079
12804.58330361325, 19208.338445733338
4114.588024571101, 6560.976017552266
13734.94683493824, -12944.22756323295
-22125.226228036787, -8894.480590799798
-32527.771073665277, 25920.872969069685
19046.90029992916, 30483.886269041803
7854.11979971706, 2377.0380898675503
13846.472694585209, -25502.672603340798
-19224.157876468984, 66.34532658840362
15962.499686662164, 18509.901419822418
-11001.912786212793, 10665.372994478825
-13164.250451429161, -45018.03665517391
-14202.41692764477, -10497.48016472578
-3305.3801685875333, -3173.4020728555433
10481.03591859594, 26599.09746791322
-21668.171921399982, -13168.336419284577
8136.630052815348, 21962.78958721843
-44622.41897853182, -466.732858259511
33168.483857180574, -28219.69116377642
-9306.64151973695, 3093.146188745779
17342.99348072371, -10083.998249455119
-23099.689986310783, 5516.929669667084
9814.560448763683, 8615.391045356735
40787.204595621944, 8873.292832114843
-5478.389507572116, -580.5085392533547
-13792.992132391544, -4225.231611032756
17817.366314347288, -3437.0348131869914
2230.955908505094, -20280.578587574622
1802.3047444623753, 20516.919441137325
12993.368160827025, 13447.83030213109
18181.034170540537, 27623.99089024097
19172.54056683771, -4671.7567570321
-31674.334063290567, -5284.20044616793
4391.133642984611, 21380.43146502562
-22927.53729196021, 28979.06590939705
-1324.5024835510228, -22271.374287726285
-9834.807510060713, -25083.273460271415
15978.289622528886, 2554.827961561822
12124.23998076546, 18775.115665987916
48371.29204937375, -8916.515560276963
6367.429961498761, -25515.849963600125
-6227.388776266521, -12483.007661997479
-8362.01304531444, -5340.479970739017
5828.265895588295, -21548.159946486216
2239.783438896013, 17782.463061977716
-1072.235318070715, -15639.89144008269
10890.725350134899, 26318.33607347145
-12593.334277564789, 9501.481215267086
-15883.553816195254, -15530.711779182524
-32508.62419771997, -1761.5504564015046
20469.883132607894, -24768.218657843943
-12828.409652786608, 47450.106131326254
-7227.4364559318055, -40340.22856915679
-6371.340684231171, -8529.146575040308
-34956.96254280201, -14130.75180933874
-8615.101716538858, -9848.290855344942
18988.369028389294, -1794.8768148100928
21098.10991098739, -6917.642951756865
11423.162138082615, -545.9572768543721
-23741.432169488893, 10225.4561463422
-7593.880082056226, 5378.685948956813
12716.453202221861, 19385.57688542509
-20415.359798206762, -33904.69924738469
35681.21644025404, -12549.006079252642
-22544.628144986178, 15082.08462151147
-18764.57085942131, 20214.318721520922
-30929.079129767517, 4860.455837081001
-16221.15561193754, -595.0078981992783
16132.698752488279, 15031.845008025419
-20253.83738204778, 1188.5990632552678
32756.884623362803, -14233.967992127487
-2685.424024215993, 17163.77410203099
33070.710880472405, 32033.102759097266
39233.353068236385, 4569.283231927461
-8630.412659224246, 33179.11437756828
4220.736063904282, -4046.2994203997023
3146.3567910867396, 6306.33140827046
432.164554652463, -2929.4895666769735
-14531.028634700599, 5315.073077400963
-8737.727449670196, 8534.646907258342
27136.28750298664, -28506.963468147977
-2020.3733661389233, -20917.213740469262
24105.952034938742, 9038.56361637228
8380.030400297373, 31783.773373782096
6760.751483017455, 2292.6688479511213
-2317.959102615375, -4864.201361537921
4404.767555675547, 1720.4575639559862
-766.1723616234345, -3060.8270347028038
6006.948628525933, 7886.422921089485
-45689.16169015718, 4051.3434681616254
5544.125471439504, -43959.28083274247
17094.137870800532, -17777.586386703526
-1723.651197121134, -13156.559619172025
18525.15488186674, 29623.89626103446
-2456.8466898533243, -9027.540249376592
-4337.544901546799, -32163.914748210038
-15338.496580214924, -22845.61354832221
2962.703328352103, -1768.407645037893
-15929.30942596786, 19799.34430086069
-39.705596731237165, -14896.457966088448
10078.367205933064, 2916.0180004579497
-4132.456934386219, -30359.89258386504
5858.112510878498, 26674.689935122045
34471.68575638638, 30646.554486353387
15575.253814469568, 31556.93923376531
-27028.244066484156, -1548.670825195857
-13215.468070809231, -29828.90667812577
10023.531659048687, 4449.457094870289
-5618.538449852131, 46960.65914389529
25752.043529967876, -16486.039833083607
7204.238406761107, 18178.207864905016
-12335.76129226763, -13520.58321646904
17012.960206845957, -7067.67284200125
-6993.29392631162, 1068.16558123821
-6220.217621375537, 16675.374419008982
27649.50240299979, 35390.916998338376
-15969.164750740943, -44631.32022492719
-10532.945697505014, -15489.935684125336
-12055.774885621522, -9533.989509309336
18405.149662973552, -13075.073239674111
-17428.049120486245, -7117.49723898974
15303.877152414, 35334.12821831681
9293.351599547404, 33111.86813908207
8491.723960454558, 20966.830278723646
-14592.51338949037, -19841.73667286179
-14137.01349845094, 10297.504120673231
-8506.920021953245, -8100.1505117354745
-14855.065480376114, 12691.611019503736
6745.909855243157, -7405.692135106336
10390.086701571972, -28316.033077825377
-8657.600591918628, -16973.442237990523
-30834.99159244002, -53438.63899504233
19641.142898405105, -3145.5660143291852
12280.832501530138, -22999.0122659486
12008.032757386656, 16202.825139657994
-13790.463647911803, 8679.07462564254
-4710.656761620356, 6538.626411401309
-37460.59065157007, 11772.143788326779
-51441.42021532814, 5533.3246330203365
5878.598173293383, 17249.30407159794
9129.750419343734, 25463.78902287894
-2320.932328034519, -17702.86004257148
6894.550769674304, -52106.14949729889
2024.7717461560192, 11337.318314611974
8630.10121268118, -29285.949535819836
24078.898733746246, 29292.829119374022
30848.88116577464, 16089.696680492923
-25398.93133764261, 4406.533083996559
-9484.313511427195, 18555.58067097832
13894.140895480266, 2060.164929982747
-39903.68365077941, -225.54573084576623
4230.483206519262, 4663.667012797054
14.256840068188666, 1002.3704193053744
39509.19172581662, -13615.875075189484
-29064.527493528927, 13196.070276536886
-40113.13465626459, 6838.177538038028
-23264.29136100694, 10121.826297220077
-41323.52163540605, -22192.86874929113
9933.788641440642, 7445.360064773349
-6662.771558994725, 14441.390593970422
8818.486592452991, -44802.991541406416
9563.572203097367, 6896.860965309917
28793.849920120116, -14767.807476908421
36880.007474200815, -5990.938890423176
-6659.17738250171, 22379.120692930068
25557.501452557593, 8581.10419663198
36827.1297075889, 9189.07366600105
21728.379282396687, -3893.9987243074247
63322.09242837037, -10235.274707954359
8922.520368061816, -11118.5930866615
-7830.637514054515, -1901.6521362256913
-27879.34411647964, -303.465436583112
8879.39474155382, 35.65938821930604
-3792.8836648051843, 1795.8517727178914
-49835.79206039493, -3686.7906678300387
-3919.9562338017176, -14743.191110813448
1630.7121303953722, 11037.374409389797
26444.147884049944, -41642.36923716461
-35956.12798301111, 34324.30370698409
-18610.566364279406, -12932.116443229594
-9861.09718550221, 6579.683057852976
-457.9543648571075, -12759.676835039732
-2489.1045360656312, 10603.33701820609
-1431.0754964488192, 5500.684621314853
-2988.3772847859254, 28428.31730629707
-10325.717706421558, -3198.7989353502307
9655.054512924358, 31311.713156254267
-9652.846030602279, -5536.545093933259
-7187.37985908572, 15945.445573260811
-10542.666320644761, 11253.70354406623
937.5692698425025, 1871.5480133031028
10548.746885921912, -17577.82246425427
47536.32996299101, 2784.3127403759645
-13670.74255851386, -18701.46598567249
29242.76088241182, -24502.62051186272
-31788.265455608864, -1842.9255648638627
8945.319845371965, 7932.749839945417
-4002.9410441137516, 23868.878504276094
-32652.145828823064, 9456.191125395475
4207.771927715496, 8669.503458754147
-38778.371701774115, -14900.178056464805
-24889.902994425363, -601.6274789745921
4775.05764118025, -45449.39269693533
32511.971196880015, 2835.6651739286826
-8626.920082311884, 8595.16084939893
14890.08106101498, -20809.608041425876
-2497.3776053340926, 15533.229784511237
34456.95787836415, -11877.701866395351
9676.715210110933, 41421.53338098407
26508.807467673207, -16923.788121246977
12811.571436688655, -5008.18204888937
11584.178649329366, -20602.823122032547
16469.29783707711, -427.8353746496996
-8783.500534434212, -3834.763577487088
-8900.407459224707, 35769.99201836589
17878.54501635637, -380.52340014043693
10414.188993273667, -55602.62038769771
4053.061661805865, 37002.9537074948
-8129.807294376547, 58044.70562850703
206.1909652967688, -7104.3929172032795
-42460.75509670397, 67412.66452789937
5565.9161876140615, 9968.056139426935
-15214.025537474485, -3456.9231876702715
48673.59729000379, -14355.90309311829
-7195.635585886868, 13967.135971733172
-28181.781886739413, -45725.127008632466
-2703.139320916297, 7592.341932206327
7922.851229435818, -18886.836231535246
15186.75559474264, 9787.362658894523
12181.95505267593, 3063.0430100072404
-10730.072306275335, 26508.83430755625
-2053.999200575712, -3604.648748255181
24662.114131977374, 13144.111619788808
13292.659999297546, -6163.044374378386
-33156.004222454096, -5216.468164152967
-6393.2278788916465, 12801.436370362304
-12016.182364547383, -27325.821986303927
-5615.898124941522, 6753.176261586946
6517.870228007998, -4795.872015969865
-12615.133896987614, 17535.401801188367
-13900.010294891112, -40984.0509249788
-27718.674610911647, 15575.745590000033
16965.59686149131, -2661.2730034993047
3601.9684560540722, 39143.23129007647
-19580.49634522527, -11835.944551740966
37859.629100079634, 4461.311177355237
-53478.08401952675, 6784.994021688977
31391.38232881687, -31690.73501780509
10148.221073619401, 1945.2885114683477
-13432.854203038649, -3317.125943519086
-38350.555824259456, 5136.443049917985
33377.70491401531, -31052.86624904215
-27393.257010912814, 1372.8755922992777
-1310.9918223231266, 4519.329992601899
-16408.15538898354, 32628.13360133831
-12965.345871685484, -29751.705781825665
-9787.960871651678, -19545.726052253707
39879.65870973574, -10547.407791501691
18304.654642688303, -895.4420479523478
-7919.526839330329, 25831.96742611276
-12426.930603078916, -20334.121886327845
-32221.29530563736, -38570.849013607396
-12898.236619229672, 16590.571290315245
-18913.76945326285, -4840.962756122971
32944.11257456384, 8637.444743319922
-3527.397433750153, 13677.225073366906
-1460.8334579043394, -13871.831352996622
-32863.88827707668, 19457.569554243586
8639.402084545018, -3272.3990898798193
-11554.888194818113, 34167.043628187515
-3654.8113398565565, -33183.03286882914
10859.778775911207, -30082.70878031566
12264.730023647431, -3569.2146220496443
