, -0.0000000008
-572842.0921788344, -655366.7677562635
-173341.15586565732, -808882.3969985619
338468.10219218495, -414124.0095211524
-182417.1477346353, -72145.95222869348
46034.82667776855, -591445.329364007
409358.6056064867, -450050.7492155157
282124.8717827529, -262772.0276989093
514857.95926577144, -289144.2432982626
484399.11704657774, -130668.07525544256
107438.03287430633, 176004.03651874352
484495.7102404234, 151651.1018521271
298627.16692443064, 598810.103725909
-107413.9286361397, 238806.88006126162
86657.07793096546, -204849.06037284125
94608.32850724984, 101899.76930153428
142186.8999994148, 513495.7295016489
80352.09983325406, 225070.13557627835
-152406.8758188911, 10461.569806373256
31008.496178191534, -446898.7704534071
84418.89822464452, -349013.20788700937
41651.72539502134, -55105.801340897786
-50133.4622363161, 219360.87660543047
-18036.697742251672, -194267.27114739644
481526.9226256164, -361714.85329768405
563947.5281683031, 7126.954366338963
-82201.50388733431, 403521.82452459197
99136.1536605054, 113023.63172466974
176609.76617815648, 402792.09941835166
174853.80119623095, -125127.47194818677
312067.0718605177, -12970.56495615052
115939.05902334602, 585147.2171270488
-477410.87053800724, 396643.5707824868
-152809.90404774097, -60869.19177413521
-238471.49280330283, 607552.7840600767
-394578.2653724687, -15459.191292224335
-136453.15171873715, 44975.43972596356
51847.29515883354, 204600.9068468322
-309707.544206229, 184279.391066822
-30471.464322224863, 69350.99946411613
-254858.59236678912, 313746.34173626336
-449367.1475843722, -196218.37880495627
-103013.72264343078, 37778.92345624192
109927.3107918537, -21434.830348793625
-248608.971397866, 167654.54620057033
-374065.3920315655, -60919.069121932174
-494068.95458311716, 59979.70232418211
-132905.6086755357, -12107.303339947124
-97295.15947209054, -104792.01070226269
-136100.79555311793, -520620.7370572345
-120285.50325994872, -271415.17081729136
-213649.15029965632, -451958.63623425836
8735.944500090889, -478434.7045125263
411247.99412539974, -268418.8111786461
-79909.00255947711, -124115.88487964615
172014.93147767472, -702030.4898269854
314001.56043337664, -312056.5561412588
853.0253124193259, -201422.86569402815
473182.8159972954, -258427.9730764705
727022.4263312175, 154660.41400565708
-9754.31176517946, 219328.6354380962
162152.7258941562, -401411.9383777032
196448.5341287599, 268839.0454654097
131608.1766603418, 46209.33932473636
434362.35734989203, 20895.62790302845
243644.52071537636, 469441.1544660871
-96657.39102604784, 472435.2711725102
46780.180195154266, 55707.813745297375
-58087.75634028371, 295023.2820686944
-17067.19295001322, 35712.66727107776
-48450.65845058672, 392606.3962101245
-235903.537610388, 67338.55208165642
-170978.00872677832, 164889.36219602716
-317712.412834447, 40493.58638724215
-238661.26114606054, -169404.4108481599
84969.23437752428, -157556.5375878093
-213458.1156853267, 35607.29921156037
-64117.928875058424, -456906.12937657244
343112.7387229343, 104142.04519790213
121943.35994779074, -313723.608636325
221841.8723068288, -468422.9211752862
477154.4642296978, 26336.358036249396
81771.80141208945, 249274.12821289137
155151.88427448727, -36265.972718158024
110244.6807702549, 394938.22172057885
33759.33992337654, 43616.461127992916
115948.1049393196, 291153.6694782082
54577.52824947162, 469349.53462034074
-424775.0904591618, 551995.4171460513
-414722.83687345515, 112116.07037624868
-302184.10264683096, 126741.03228235601
-161048.25818371028, -166005.4062583604
-494170.4439213724, 102394.98080255312
-511206.66492452804, -97526.66235201192
-315528.4033876434, -100764.34481270579
-171007.72857070388, -445700.85110740515
-20308.398380735343, -106150.91978604865
136239.01289777952, -193747.22823047207
-31230.852082123667, -89633.14177709882
126421.3934323533, -388991.6499159098
513302.8757037018, -177169.4343764606
393885.64943427936, -159856.27218014697
319530.57250651123, 100181.9838266443
297724.13181320525, -97906.12605444928
101054.59116650719, 254976.39608106125
44715.12028541138, 105817.85226609405
272982.17420621426, -26598.897977281275
4373.740961250455, -23303.14261459586
43920.96757274909, 225059.5267301859
130589.37494546357, 173213.85108249754
-202863.31683805547, 397697.517868537
-446477.64016608207, -114049.86294960562
-226138.78988540475, -238202.07819394182
-140860.3148227335, -64375.39872253263
-86535.34287089559, 159414.35492882665
-158082.16898308112, 202876.93976831567
-335031.35679931217, 193444.4181986305
-245692.39588447413, -237781.608147089
-90488.64673195835, -37707.9874547021
-9159.753899925068, -220765.7327870246
70499.15981968398, 57797.66067585959
155657.51248079803, -157435.5092060871
-33732.581052084075, -342666.75908224564
943.5646743666239, -166313.68704443242
8617.371381724868, 95825.0055697089
101001.57949546937, -441417.8241995012
228260.4691833859, 56778.65011799593
72008.72659640241, -293570.63136614615
37039.53458276084, -56500.516818656004
269619.9102952316, 159701.97437566082
33670.51864611574, 93362.40082035419
60890.37047365634, -204416.46329353438
104624.33785751463, 172955.3152962109
-102868.44302847523, -195034.62729312564
83339.40469303695, 273849.1783460528
55354.355289120416, 201195.29066611163
63446.371384824684, 152992.04458200402
201804.6145940179, -120466.0563128396
-117598.04619778169, 70039.18264859686
81635.231267965, 87112.70274234592
99907.72723133751, 175555.1282621413
-82673.18608974316, -292857.2314547604
304774.8175583987, -135573.45648299545
-2117.1121878167905, 2814.6581346387748
-236966.62460914615, 247916.99160577627
306857.25820477307, 19472.65818771663
-138758.92881815395, 72778.30628061292
135198.5521928561, 32698.813481665602
416938.91965690255, 310719.2624841899
-239782.08409203126, 335510.5158972989
-107830.22551208494, 113406.96339707192
337739.24625719327, -92822.62209220085
-157844.51044664433, 326528.16382028034
-212479.2885515753, 148539.2236147388
-389323.2195899941, 219857.6920030848
-383858.44292974955, 24697.43263842973
-46110.890208176876, -264645.64227417624
63099.46585302749, -187887.75726553143
-248820.70678971277, 173420.69243181363
-292835.47614232317, -22262.403518173756
84876.58315195466, -181694.07399805024
136544.06474293798, -412401.220830965
-68358.73004600572, -174619.78117264103
78684.93116020334, -247292.12721857824
181090.04057832545, -19148.954817216276
-14667.133919891168, 266485.4285853727
109904.97683795751, -7497.080425149674
25359.151673954664, 15736.666732757623
-173976.08568221552, 168734.13993198512
-20443.74695791377, -387707.79548754357
239139.5417134996, 193925.80194160042
-164512.94859756343, 337566.0873027205
-202036.8842358123, -333954.79605186573
-164927.3508349824, -35652.881489935455
-482116.3658746833, 73900.26989203082
-67519.99015241122, -500954.50244639046
220028.53994784303, 119560.1004559891
-321318.1749714976, 71392.83345652724
-186841.79815188533, -101506.216728627
16424.014180603604, -37010.50305215041
-71607.72458132036, -262413.36514855863
293324.2564141651, -480530.1139842649
69691.45496226735, 294723.54314009025
-323757.8238359243, 12493.9820714058
-248771.29740403045, -252042.3041591082
187329.10884122713, -508847.0682566629
487791.9762823987, 37270.827218558115
137329.25553733832, 207157.28119084451
-235890.7147364866, 171530.41319428594
-77689.8782268418, -403138.2968513784
256184.7837935827, -376801.7446337823
929483.9807172518, -415326.8083483254
428095.7907577859, 307689.1251684694
-321270.64563838585, -63690.1617208147
218118.00255257814, -349483.0509491892
451750.11515321233, -129292.2443817537
226131.60702585062, 142642.74682479718
395844.7670806191, 177684.079081903
-37876.222520981275, 461712.63296667277
240547.17994407023, 110591.45945956631
434253.7723911873, 432220.15018972463
-138163.10960343335, 647382.6413070825
-294167.59320225805, 355204.9342022625
156870.4599521706, 212524.21790182707
25144.574878705986, 282742.450091396
-43226.05751171318, 530148.561078673
-523614.87718810816, 331078.3250435189
-375897.9986364726, -135112.93051936827
-185634.88358777977, 157482.19822036792
25402.31520040323, 237854.1753620999
-337036.19704211707, 109513.37717421804
-556152.2471924392, 2870.7949769863044
-318340.6087127155, -611391.6514326718
228225.2871556893, -18843.15219590828
-182146.28907874468, 596536.0840581818
-227499.0170717044, -179468.69948335955
-354180.80081168254, -316244.61578776326
-85934.56805526084, -282027.0401313537
423624.5364520757, -279896.14295820286
101253.90555853557, 376511.37106749613
-376434.40914021153, 30617.508680459432
-11851.748675976618, -438215.0090423775
-163463.1873325142, -70296.16956575883
-54718.7600985741, -77893.9714758621
61819.271973913565, 71760.9945540274
-411796.5935151672, 174043.77169299527
-235554.88808372698, -64230.23717168249
-258425.95425796963, 55299.52889428439
-554954.2449841743, -142445.3280119499
131795.64144572764, -313642.85035638465
61289.35965762711, -217269.9402812656
-389386.7172798474, -290969.65400549106
-254130.67153093833, -264184.75334614917
-315539.05510845024, -479692.86656080134
161336.85611210277, -786511.4363638589
709620.6632142785, -387099.1660959983
112783.72005840295, -195295.59104563956
185551.81091291568, -214855.45781320758
363242.66624226124, -177350.81556810543
596972.4477316415, -255377.50573366322
801427.7503134852, -55309.81465718226
616720.5910613846, 53122.97816705867
405268.3549979844, -9752.9264555447
487495.1203125759, 388973.38799633033
172303.38859592212, 485785.80334511714
269789.52654155757, 252738.7795450348
8738.051095907824, 196659.51350939018
105484.93891084229, 81461.3187987284
331814.2091552192, 403337.25188841694
-116399.20000609983, 743366.2410950845
-344970.45136309287, -8537.273558192974
-97904.87868400855, -173629.51052884996
-54050.16978357406, 165983.62122362872
82900.10511487848, 130153.83253861239
-22372.975483768496, 298621.83061047166
-241121.22436940327, 326470.0388519156
29821.23505273083, -184884.8518974792
212819.5968345423, 381963.1573903569
188187.32478116572, 617253.4541506175
-36146.169013965, 298973.44196861144
246301.23363047466, 185686.17021315664
290593.604507783, 245492.5169921513
-166512.47254858274, 132677.81059209982
-132358.8542940698, 391560.26628197206
-51399.03609562333, 351262.1788476057
-421478.93276213954, 86620.75865540639
-273042.60556151485, -14146.535953838204
-505605.51654329436, 199303.00840918501
-811368.151237615, 91752.96446818532
-321948.9169781107, 23276.28836066762
-476748.5251413674, 307597.42820007564
-981978.0347697078, 10815.702657285205
-704341.4460029649, -361528.61305172805
-383199.0122896344, -307024.5986720264
-516197.02758609055, -42566.919257903064
-425028.85731467954, -151732.20845850575
-414727.4016872095, -244430.5157624645
-433389.99531554163, -689659.7595429779
97969.60844764038, -809196.8045474188
576616.9893472148, -447759.31696660846
84814.92468246308, -189131.65194490523
26364.111669325037, -903634.1223659071
553815.0762695266, -864435.265121199
539540.003156818, -424566.7604362825
547671.6678822811, -376777.351188956
671106.5983804173, -360144.6413656495
207136.49674467742, -162682.81697668706
292038.3937053223, -293083.95046603447
601929.6607896637, 55220.15057562795
187489.31779712965, 450601.6553677534
-2810.87346092143, 81358.4602788705
504855.41516604763, -139718.7032215723
222955.72417537004, 501021.54891550064
-137647.9588918455, 518079.8871159853
-103782.95728589584, 133263.13110948424
161231.85510425453, 394754.39394299936
156065.92583923152, -19239.181772302934
502547.62460546795, -147839.24390433673
127162.43281049642, 548588.6884337324
-187983.4617095875, 39074.17742554897
151809.28371210987, -448992.9338547928
551102.0867847826, 70067.61449536143
5046.888989341091, -131053.39803489855
192788.59489928736, -127485.51332323629
168114.71668054347, 213492.02974132053
-39601.993478408855, 152873.805676324
114013.44148661668, 176234.42713814863
364102.02885115705, 299584.7649061279
55655.79886088932, 465231.35413320287
152437.81742870258, 315407.81222226407
347066.62284702103, 320155.78664661833
-18855.560908003878, 663916.3887669898
-336524.58958483336, 3508.1539151452744
141304.26826349957, 34380.470732404974
-158676.3096617832, 784566.9711712283
-582624.6246071886, -8989.91029266981
-79916.94062910757, -60726.56562628243
-559295.0322363939, 356154.0406909062
-711023.1550197129, -360688.47129002603
131534.3291558875, 165388.13674638825
-490509.8361641218, 506216.56235611835
-589431.9315203464, -465792.01213281584
97699.1138866191, -213761.59553776076
-448071.6525284223, 84679.20531585717
-425728.2674230393, -100934.60198742792
115217.18186660865, 211197.90895736127
-271514.2169550046, 225986.88118884538
-139766.52530037327, -96194.03189544054
-190694.79327246203, 771.7753164121095
-240663.99297375733, 86541.04443935995
-199665.9655861202, 162205.15244214435
-65053.04748348943, -282856.33929783077
-71016.74202656184, -127892.5461740891
-404074.9791376938, -126275.79674201072
-525000.584849659, -693243.1951685918
204254.1493112227, -604775.3578369013
-267638.902975508, -254654.24110123614
-111682.07775906107, -987436.0848778953
351159.81388137874, -502070.4082677055
-28062.48905450033, -385336.9793686593
258824.43823080903, -993879.0864781784
1017602.0530703298, -396124.14145853283
150990.1247700262, -80746.42659927945
427633.51185924164, -623066.4878654395
891653.6652997863, 192988.8752929417
546629.0253703104, 495244.13555179647
535359.4757508354, 61451.225877849305
703394.1097465507, 569364.6781903193
-167824.2354299545, 653045.740958223
180367.94801422986, 494238.4581236324
421126.99449899304, 689850.1514856819
3831.471174692386, 751940.1815789125
-369926.26414083876, 315790.2115827168
-298950.35626941023, 285255.95693447965
-549008.072592228, 311715.603720706
-277921.4407238143, 238909.80792076615
-201146.24034506342, -58804.28073605705
-61149.646076808785, 118869.14748981815
-385338.0271055771, -139417.66322521784
-132839.7724312673, -404362.88612944714
269977.6976215905, -50566.37989771542
